(written by ASE)

48168 atoms
3 atom types

0.0      445.81083665462342  xlo xhi
0.0      445.81083665462353  ylo yhi
0.0      445.81083665462353  zlo zhi

Atoms # full

  9562   0   2   0.0      53.577199999999991      243.39099999999999      256.09100000000001
  9563   0   2   0.0      53.588599999999992                 245.714      254.00299999999999
  9564   0   2   0.0      53.037499999999994      244.02699999999999      253.70599999999999
  9565   0   2   0.0      54.926599999999993      244.44200000000001      251.50399999999999
  9566   0   2   0.0      56.311099999999996      243.56200000000001      252.17099999999999
  9567   0   2   0.0      54.159899999999993      242.35400000000001                 250.892
  9568   0   2   0.0      55.056699999999992      241.54900000000001      252.13800000000001
  9569   0   2   0.0      52.354899999999994      240.54499999999999      251.65299999999999
  9570   0   2   0.0      53.134699999999995      240.08600000000001                 253.185
  9571   0   2   0.0      51.124299999999991      240.67699999999999      254.43299999999999
  9572   0   2   0.0      50.403399999999991      241.54499999999999                 253.072
  9573   0   2   0.0      50.202899999999993      238.59299999999999      251.15600000000001
  9574   0   2   0.0       51.36999999999999      237.94900000000001      252.28899999999999
  9575   0   2   0.0       49.71759999999999      236.61099999999999      253.46000000000001
  9576   0   2   0.0      49.241099999999996      236.43199999999999      251.75200000000001
  9577   0   2   0.0      46.118899999999989                 238.387      253.13399999999999
  9578   0   2   0.0      47.407299999999992                 239.202                 252.251
  9579   0   2   0.0      45.672199999999989      236.90299999999999                 251.232
  9580   0   2   0.0      47.190699999999993      237.23699999999999      250.47200000000001
  9581   0   2   0.0      44.269799999999989      239.84700000000001      250.83699999999999
  9582   0   2   0.0      45.702999999999996      240.69499999999999      250.38800000000001
  9583   0   2   0.0      43.445599999999992      239.65799999999999      248.60900000000001
  9584   0   2   0.0      44.237099999999991                  241.25      248.55199999999999
  9585   0   2   0.0      46.220399999999991      238.02600000000001      247.97900000000001
  9586   0   2   0.0      46.209499999999991                 238.376      246.33799999999999
  9587   0   2   0.0      44.728899999999996      236.40600000000001                 246.518
  9588   0   2   0.0      44.051799999999993      236.97999999999999                 247.923
  9589   0   2   0.0      42.321099999999994                 238.553      244.56800000000001
  9590   0   2   0.0      43.960999999999991      238.00899999999999      244.25999999999999
  9591   0   2   0.0      42.316399999999994      236.47900000000001      243.09200000000001
  9592   0   2   0.0       43.18589999999999      235.60599999999999                 244.303
  9593   0   2   0.0       39.36419999999999                 235.892      245.48400000000001
  9594   0   2   0.0      40.452899999999993                 236.251      246.79400000000001
  9595   0   2   0.0      40.731099999999991      234.03800000000001                 247.428
  9596   0   2   0.0      39.238699999999994      233.85599999999999      246.57400000000001
  9597   0   2   0.0      41.191199999999995                 234.245      243.77699999999999
  9598   0   2   0.0      40.062699999999992      232.91900000000001                 243.767
  9599   0   2   0.0      43.197399999999995                 232.922      243.70500000000001
  9600   0   2   0.0      42.328199999999995      231.44200000000001                 243.857
  9601   0   2   0.0      41.633199999999995      232.91800000000001      240.01900000000001
  9602   0   2   0.0      40.423199999999994      233.13300000000001      241.25399999999999
  9603   0   2   0.0      40.478699999999996      230.45699999999999                 241.459
  9604   0   2   0.0      41.354099999999995      230.44999999999999                 239.982
  9605   0   2   0.0      38.274799999999992                 232.703      240.36699999999999
  9606   0   2   0.0      38.561299999999996      232.59200000000001                  238.62
  9607   0   2   0.0      36.657099999999993                 231.149      238.34200000000001
  9608   0   2   0.0      36.132799999999996      232.06800000000001                 239.774
  9609   0   2   0.0      37.379699999999993      228.59100000000001      241.22300000000001
  9610   0   2   0.0      38.515399999999993      229.17699999999999      239.98599999999999
  9611   0   2   0.0      37.540599999999991      227.93899999999999      238.17599999999999
  9612   0   2   0.0      37.721799999999995      226.78899999999999                 239.488
  9613   0   2   0.0      33.847999999999992      226.83699999999999      238.65100000000001
  9614   0   2   0.0      34.433699999999995      226.33600000000001      240.27600000000001
  9615   0   2   0.0      33.938499999999991      224.29499999999999                 238.833
  9616   0   2   0.0      35.621099999999991      224.35499999999999      239.33000000000001
  9617   0   2   0.0      36.877599999999994                 223.738                 236.256
  9618   0   2   0.0      35.936099999999996      225.00999999999999                 235.458
  9619   0   2   0.0      35.247499999999995      223.01599999999999      234.27500000000001
  9620   0   2   0.0      35.321299999999994                 222.053      235.63499999999999
  9621   0   2   0.0      32.801099999999991      224.41200000000001                 236.958
  9622   0   2   0.0      31.993099999999995      222.77799999999999                  236.66
  9623   0   2   0.0      30.987899999999996                 223.833      234.49700000000001
  9624   0   2   0.0      31.698699999999995      225.40600000000001      234.96000000000001
  9625   0   2   0.0      28.747299999999996      226.31299999999999                 235.643
  9626   0   2   0.0      28.634799999999995                  225.72      237.26599999999999
  9627   0   2   0.0      26.763999999999996      225.17599999999999      235.39099999999999
  9628   0   2   0.0      27.082599999999996      224.07400000000001                 236.685
  9629   0   2   0.0      28.321499999999997      223.52799999999999      232.90799999999999
  9630   0   2   0.0      26.921399999999995      222.53700000000001                 233.215
  9631   0   2   0.0      29.818199999999997      221.65299999999999      233.85900000000001
  9632   0   2   0.0      28.437299999999997      220.85599999999999      234.48599999999999
  9633   0   2   0.0      27.889299999999995      219.45099999999999      231.14500000000001
  9634   0   2   0.0      26.733499999999996                 220.642      231.74299999999999
  9635   0   2   0.0      27.708699999999997      222.40299999999999                 230.137
  9636   0   2   0.0      28.745899999999995                 221.167                 229.453
  9637   0   2   0.0      25.683299999999996                 221.947      227.50700000000001
  9638   0   2   0.0      25.008999999999997      220.48400000000001      228.01300000000001
  9639   0   2   0.0      23.862499999999997      222.81200000000001      228.83099999999999
  9640   0   2   0.0      23.839899999999997      221.41499999999999      229.82900000000001
  9641   0   2   0.0      24.629399999999997                 223.624                 230.649
  9642   0   1   0.0      52.727399999999996                 247.196      259.15300000000002
  9643   0   1   0.0      54.194799999999994                 247.334                 258.839
  9644   0   1   0.0      55.075599999999994      246.35900000000001      259.57799999999997
  9645   0   1   0.0       56.46459999999999      246.30000000000001      259.01999999999998
  9646   0   1   0.0      57.174499999999995      247.71799999999999      259.18000000000001
  9647   0   3   0.0      57.929599999999994      248.16499999999999      258.42200000000003
  9648   0   3   0.0       56.71929999999999      248.39099999999999      260.31099999999998
  9649   0   1   0.0      54.230799999999995      244.86000000000001      259.88999999999999
  9650   0   3   0.0      53.748099999999994      244.28200000000001      259.07799999999997
  9651   0   3   0.0      54.146599999999992      244.49299999999999      261.25200000000001
  9652   0   1   0.0      53.447599999999994      243.40100000000001      261.92500000000001
  9653   0   1   0.0      51.959099999999992                 243.303      261.67599999999999
  9654   0   3   0.0      51.290099999999995                  242.03      262.05799999999999
  9655   0   1   0.0       49.94939999999999      241.55699999999999      262.38999999999999
  9656   0   1   0.0      49.305499999999995                  242.12                 263.678
  9657   0   3   0.0      49.471099999999993                 243.517      264.06799999999998
  9658   0   1   0.0      49.106799999999993      244.15000000000001      265.35000000000002
  9659   0   1   0.0      49.803099999999993      245.44499999999999      265.77499999999998
  9660   0   3   0.0      49.358499999999992      246.09200000000001      267.03899999999999
  9661   0   1   0.0      48.289099999999991                 245.721                 267.916
  9662   0   1   0.0      48.188299999999991      246.34100000000001      269.35000000000002
  9663   0   3   0.0      48.598499999999994      247.70099999999999      269.60500000000002
  9664   0   1   0.0      48.412299999999995      249.03999999999999      269.03399999999999
  9665   0   1   0.0      47.143899999999995      249.85499999999999      269.32299999999998
  9666   0   3   0.0      46.769699999999993      250.78800000000001      268.25200000000001
  9667   0   1   0.0      46.788499999999992      251.04499999999999      266.82400000000001
  9668   0   1   0.0      45.481399999999994      251.56999999999999                 266.178
  9669   0   3   0.0      44.238699999999994                 250.809      266.30000000000001
  9670   0   1   0.0      43.631699999999995      250.08500000000001      267.39999999999998
  9671   0   1   0.0       43.09559999999999      250.88999999999999      268.61399999999998
  9672   0   3   0.0      42.221799999999995      252.00200000000001      268.32400000000001
  9673   0   1   0.0      40.771999999999991                 252.083      268.06700000000001
  9674   0   1   0.0      39.923899999999996      252.55099999999999      269.24299999999999
  9675   0   3   0.0      40.546699999999994                 253.501                 270.101
  9676   0   1   0.0      41.550499999999992                 254.495      270.56099999999998
  9677   0   1   0.0      41.525299999999994      254.99100000000001      272.01100000000002
  9678   0   3   0.0      40.486499999999992      254.46600000000001                  272.88
  9679   0   1   0.0      39.125499999999995      254.07599999999999      272.54199999999997
  9680   0   1   0.0      38.547799999999995      252.77600000000001      273.11399999999998
  9681   0   3   0.0      37.102199999999996      252.45599999999999                 272.952
  9682   0   1   0.0      35.906499999999994      253.22999999999999                 273.108
  9683   0   1   0.0      35.747099999999996                 253.892      274.48200000000003
  9684   0   3   0.0      34.901799999999994      255.03899999999999      274.43000000000001
  9685   0   1   0.0      34.439299999999996      256.19600000000003      273.62900000000002
  9686   0   1   0.0      33.945399999999992      257.43599999999998      274.39299999999997
  9687   0   3   0.0       34.57119999999999      257.75599999999997      275.71300000000002
  9688   0   1   0.0      34.750699999999995      256.87200000000001      276.81599999999997
  9689   0   1   0.0      33.595299999999995      256.71300000000002      277.86700000000002
  9690   0   3   0.0      32.854899999999994      257.90199999999999      278.24099999999999
  9691   0   1   0.0      32.803999999999995      258.88099999999997                 279.334
  9692   0   1   0.0      31.999399999999998                  258.56      280.61200000000002
  9693   0   3   0.0      30.781299999999998      257.79399999999998      280.49400000000003
  9694   0   1   0.0      29.576899999999995      257.13099999999997      280.92099999999999
  9695   0   1   0.0      28.642699999999998      257.82299999999998      281.93000000000001
  9696   0   3   0.0      28.628499999999995      259.24900000000002                 281.892
  9697   0   1   0.0      29.132899999999996      260.62400000000002      281.78300000000002
  9698   0   1   0.0      28.332899999999995      261.57600000000002      280.89699999999999
  9699   0   3   0.0      28.919999999999998      262.93099999999998      280.66899999999998
  9700   0   1   0.0      28.701199999999996      264.25900000000001                 280.185
  9701   0   1   0.0      28.208399999999997      265.27100000000002      281.26299999999998
  9702   0   3   0.0      27.222199999999997      264.79300000000001                 282.178
  9703   0   1   0.0      25.868499999999997      264.69999999999999      282.76999999999998
  9704   0   1   0.0      25.776699999999998      263.58999999999997      283.80200000000002
  9705   0   3   0.0      24.523799999999998      263.52699999999999      284.48399999999998
  9706   0   1   0.0      23.545899999999996      264.38099999999997      285.09399999999999
  9707   0   1   0.0      22.259999999999998      264.63099999999997      284.29599999999999
  9708   0   3   0.0      21.434399999999997      265.71300000000002      284.78300000000002
  9709   0   1   0.0      21.027799999999996      267.09399999999999      284.49799999999999
  9710   0   1   0.0      21.950499999999998      267.87200000000001      283.55900000000003
  9711   0   3   0.0      22.952399999999997      267.06900000000002      282.93900000000002
  9712   0   2   0.0      52.445699999999995      246.10499999999999      259.24599999999998
  9713   0   2   0.0      52.431499999999993      247.60400000000001      260.16399999999999
  9714   0   2   0.0      54.528399999999991                 248.334      258.97399999999999
  9715   0   2   0.0      54.385899999999992                 247.285                 257.791
  9716   0   2   0.0      55.066599999999994                 246.471      260.72399999999999
  9717   0   2   0.0      56.559499999999993                  246.37      257.95499999999998
  9718   0   2   0.0      56.725799999999992                 249.315      260.09399999999999
  9719   0   2   0.0      53.933599999999991      242.52099999999999                 261.488
  9720   0   2   0.0      53.725899999999996      243.45400000000001      262.92700000000002
  9721   0   2   0.0      51.751999999999995      243.38399999999999      260.59899999999999
  9722   0   2   0.0      51.355099999999993      244.02199999999999      262.13999999999999
  9723   0   2   0.0      49.361999999999995      241.79599999999999      261.51999999999998
  9724   0   2   0.0      49.952199999999991      240.47399999999999      262.45499999999998
  9725   0   2   0.0      48.202999999999996      241.94200000000001                  263.62
  9726   0   2   0.0      49.661699999999996                 241.566      264.55399999999997
  9727   0   2   0.0      48.016899999999993      244.25200000000001      265.30099999999999
  9728   0   2   0.0      49.331499999999991      243.33099999999999      266.11200000000002
  9729   0   2   0.0       50.88389999999999      245.30099999999999      265.93700000000001
  9730   0   2   0.0      49.676999999999992                 246.227                 265.017
  9731   0   2   0.0      47.342299999999994                 245.917      267.33999999999997
  9732   0   2   0.0      48.320699999999995      244.58699999999999      267.99200000000002
  9733   0   2   0.0      48.784699999999994      245.77500000000001      270.06700000000001
  9734   0   2   0.0      47.123099999999994      246.22900000000001      269.66800000000001
  9735   0   2   0.0       49.30599999999999      249.59299999999999                 269.392
  9736   0   2   0.0       48.53029999999999                 248.822                 267.971
  9737   0   2   0.0      47.230499999999992                 250.435      270.24599999999998
  9738   0   2   0.0      46.281399999999991      249.24199999999999      269.49000000000001
  9739   0   2   0.0      47.626599999999996                 251.708                 266.649
  9740   0   2   0.0      47.061499999999995                 250.108      266.32600000000002
  9741   0   2   0.0      45.219699999999996                 252.554      266.65300000000002
  9742   0   2   0.0       45.61419999999999      251.75200000000001      265.12099999999998
  9743   0   2   0.0      44.393399999999993                 249.358      267.70699999999999
  9744   0   2   0.0      42.801399999999994      249.50899999999999      266.97199999999998
  9745   0   2   0.0      42.534099999999995                  250.25      269.31099999999998
  9746   0   2   0.0      43.956299999999992      251.27099999999999      269.19799999999998
  9747   0   2   0.0      40.681299999999993                 252.733      267.22000000000003
  9748   0   2   0.0       40.41149999999999                 251.113                  267.69
  9749   0   2   0.0      38.914799999999993      252.88499999999999      268.87400000000002
  9750   0   2   0.0       39.60199999999999      251.70400000000001      269.89999999999998
  9751   0   2   0.0      41.406999999999989      255.29400000000001                 269.822
  9752   0   2   0.0      42.555499999999995      254.09700000000001      270.35000000000002
  9753   0   2   0.0      42.440999999999995      254.69499999999999      272.59500000000003
  9754   0   2   0.0      41.590399999999995      256.06799999999998      272.03699999999998
  9755   0   2   0.0      39.122199999999992      253.95500000000001                 271.423
  9756   0   2   0.0      38.488799999999991      254.97900000000001      272.73399999999998
  9757   0   2   0.0       39.07909999999999                 251.917      272.63299999999998
  9758   0   2   0.0      38.723199999999991                  252.69      274.20499999999998
  9759   0   2   0.0      35.020099999999992                 252.625      272.85000000000002
  9760   0   2   0.0      35.969199999999994      253.98699999999999      272.32400000000001
  9761   0   2   0.0      36.696999999999996      254.19900000000001      274.87099999999998
  9762   0   2   0.0      35.380999999999993      253.17599999999999      275.23500000000001
  9763   0   2   0.0       35.29869999999999      256.43700000000001      273.00799999999998
  9764   0   2   0.0      33.692399999999992                 255.857      272.92399999999998
  9765   0   2   0.0      32.890199999999993                 257.274      274.71300000000002
  9766   0   2   0.0      33.926899999999996      258.32499999999999      273.78899999999999
  9767   0   2   0.0      35.671599999999991      257.18900000000002      277.36099999999999
  9768   0   2   0.0      34.989899999999992      255.88900000000001      276.36799999999999
  9769   0   2   0.0      32.890299999999996                 255.977      277.48700000000002
  9770   0   2   0.0      33.971699999999991      256.27499999999998                 278.834
  9771   0   2   0.0      32.349099999999993      259.79000000000002      278.85500000000002
  9772   0   2   0.0      33.804899999999996      259.09199999999998                 279.572
  9773   0   2   0.0      31.775899999999996      259.55900000000003      281.09500000000003
  9774   0   2   0.0      32.626499999999993      258.07100000000003      281.33600000000001
  9775   0   2   0.0      29.864299999999997      256.08600000000001                 281.291
  9776   0   2   0.0      29.025699999999997      256.94299999999998      279.95400000000001
  9777   0   2   0.0      27.606599999999997      257.38200000000001      281.84800000000001
  9778   0   2   0.0      28.875199999999996      257.54399999999998      283.00700000000001
  9779   0   2   0.0      30.151299999999996      260.56299999999999      281.36399999999998
  9780   0   2   0.0      29.226499999999998      260.99299999999999      282.78899999999999
  9781   0   2   0.0      27.305999999999997      261.75099999999998                 281.291
  9782   0   2   0.0      28.196899999999996                 261.154                 279.846
  9783   0   2   0.0      27.970999999999997      264.17200000000003      279.38499999999999
  9784   0   2   0.0      29.580799999999996      264.64600000000002      279.65899999999999
  9785   0   2   0.0      27.814999999999998      266.19499999999999      280.77100000000002
  9786   0   2   0.0      29.056599999999996                 265.642      281.88999999999999
  9787   0   2   0.0      25.170399999999997      264.56900000000002      281.93599999999998
  9788   0   2   0.0      25.639299999999995      265.67700000000002      283.16500000000002
  9789   0   2   0.0      25.983799999999995      262.59699999999998                 283.334
  9790   0   2   0.0      26.570999999999998      263.67399999999998      284.55599999999998
  9791   0   2   0.0      23.337199999999996      263.92200000000003      286.08999999999997
  9792   0   2   0.0      24.037299999999995                 265.358      285.33199999999999
  9793   0   2   0.0      22.473499999999998      264.86500000000001                 283.238
  9794   0   2   0.0      21.655999999999995      263.72899999999998      284.24900000000002
  9795   0   2   0.0      19.985999999999997      267.13099999999997      284.11900000000003
  9796   0   2   0.0      20.821199999999997      267.56900000000002                 285.459
  9797   0   2   0.0      21.377899999999997      268.41899999999998                 282.767
  9798   0   2   0.0      22.378399999999996      268.75299999999999      284.03899999999999
  9799   0   2   0.0      23.357199999999995      267.51400000000001                 282.221
  9800   0   1   0.0      57.295099999999991      245.29599999999999      259.81999999999999
  9801   0   1   0.0      57.183199999999992                 243.869      259.46600000000001
  9802   0   1   0.0      57.656299999999995                 242.816                 260.495
  9803   0   1   0.0       56.84429999999999      241.55500000000001      260.55900000000003
  9804   0   1   0.0      56.826699999999995      240.91399999999999      259.12400000000002
  9805   0   3   0.0      56.240999999999993      239.96299999999999      258.88400000000001
  9806   0   3   0.0      57.894199999999991      241.42400000000001      258.42500000000001
  9807   0   1   0.0      57.728799999999993      243.49199999999999      261.96699999999998
  9808   0   3   0.0      56.755999999999993      243.65100000000001      262.57100000000003
  9809   0   3   0.0       59.01639999999999                 243.892      262.40699999999998
  9810   0   1   0.0      59.099199999999996      244.27099999999999      263.88400000000001
  9811   0   1   0.0      58.734599999999993      245.70599999999999      264.23599999999999
  9812   0   3   0.0      58.483999999999995                 245.935      265.67700000000002
  9813   0   1   0.0      58.854099999999995      247.09299999999999      266.44799999999998
  9814   0   1   0.0      60.226299999999995      247.77600000000001      266.18700000000001
  9815   0   3   0.0       60.93889999999999      247.55600000000001      264.96800000000002
  9816   0   1   0.0      62.198199999999993      248.27199999999999                 264.536
  9817   0   1   0.0       62.80319999999999      248.00299999999999      263.16000000000003
  9818   0   3   0.0      63.791499999999992      248.99700000000001      262.58499999999998
  9819   0   1   0.0      64.662099999999981      249.98400000000001                 263.166
  9820   0   1   0.0      66.183599999999984                 249.934      262.89800000000002
  9821   0   3   0.0      66.764599999999987      249.50899999999999      261.62400000000002
  9822   0   1   0.0      66.480699999999985                 249.905      260.28100000000001
  9823   0   1   0.0      66.483799999999988                 251.392      260.03300000000002
  9824   0   3   0.0      65.640299999999982                 251.804      258.94200000000001
  9825   0   1   0.0      64.431499999999986      251.90100000000001      258.12599999999998
  9826   0   1   0.0      63.905499999999996      253.30099999999999      257.76299999999998
  9827   0   3   0.0       63.94039999999999                 254.422                 258.709
  9828   0   1   0.0      64.768999999999991                 255.179      259.58100000000002
  9829   0   1   0.0      66.122199999999992      255.69800000000001      259.00999999999999
  9830   0   3   0.0      66.054399999999987      256.63999999999999      257.90899999999999
  9831   0   1   0.0       65.70059999999998      258.04700000000003      257.82900000000001
  9832   0   1   0.0      66.841499999999982      259.07299999999998                 257.923
  9833   0   3   0.0      68.006699999999981      258.65199999999999      257.21300000000002
  9834   0   1   0.0      68.709299999999985                 257.923      256.14699999999999
  9835   0   1   0.0      70.235299999999981      257.96699999999998                 256.255
  9836   0   3   0.0      70.857199999999992      259.04500000000002      257.03899999999999
  9837   0   1   0.0      70.288599999999988      260.27800000000002      257.49099999999999
  9838   0   1   0.0      70.703399999999988      260.62200000000001      258.92599999999999
  9839   0   3   0.0      70.302299999999988      261.96600000000001      259.30900000000003
  9840   0   1   0.0      70.242099999999979      263.29500000000002      258.72399999999999
  9841   0   1   0.0      71.644499999999979                 263.858      258.43900000000002
  9842   0   3   0.0      71.674099999999981      264.76900000000001                 257.334
  9843   0   1   0.0      71.274799999999985      265.23899999999998      256.02199999999999
  9844   0   1   0.0       72.28779999999999      265.93299999999999      255.09299999999999
  9845   0   3   0.0       73.71899999999998      265.51600000000002      255.08600000000001
  9846   0   1   0.0      74.686399999999992      265.40600000000001      256.10300000000001
  9847   0   1   0.0       75.31019999999998      266.74400000000003                  256.56
  9848   0   3   0.0      75.799399999999991      267.59100000000001      255.51400000000001
  9849   0   1   0.0       77.00539999999998                 267.452      254.66200000000001
  9850   0   1   0.0      78.347599999999986      268.05700000000002      255.09999999999999
  9851   0   3   0.0      78.417899999999989      269.28300000000002      255.91399999999999
  9852   0   1   0.0      78.323099999999982      270.44099999999997      256.75099999999998
  9853   0   1   0.0      79.184299999999979      271.68200000000002      256.44200000000001
  9854   0   3   0.0      79.496199999999988      271.82900000000001      255.06399999999999
  9855   0   1   0.0       79.27849999999998      271.30500000000001      253.68000000000001
  9856   0   1   0.0      78.640599999999992      272.24000000000001                 252.667
  9857   0   3   0.0      78.567599999999985      271.80200000000002      251.24000000000001
  9858   0   1   0.0      78.442199999999985      272.12599999999998      249.83699999999999
  9859   0   1   0.0      79.726199999999992                 272.637                 249.161
  9860   0   3   0.0       80.48439999999998      273.62700000000001      249.86500000000001
  9861   0   1   0.0      80.587799999999987                 275.053                 250.196
  9862   0   1   0.0      81.407499999999985      275.29399999999998      251.47200000000001
  9863   0   3   0.0      81.774599999999992                 276.685      251.63999999999999
  9864   0   1   0.0      82.335099999999983      277.63600000000002                  250.72
  9865   0   1   0.0      81.936299999999989      279.07499999999999      250.89599999999999
  9866   0   3   0.0      82.469799999999992      279.93900000000002                 249.816
  9867   0   1   0.0      82.398899999999983      280.60199999999998      248.51300000000001
  9868   0   1   0.0      81.852599999999981                 279.839                 247.357
  9869   0   3   0.0      81.373199999999983      278.51499999999999      247.67500000000001
  9870   0   2   0.0      57.041299999999993      245.47200000000001      260.82499999999999
  9871   0   2   0.0      58.364799999999995      245.76400000000001      259.73200000000003
  9872   0   2   0.0      57.820899999999995      243.61500000000001      258.50599999999997
  9873   0   2   0.0      56.289199999999994      243.56700000000001      259.10000000000002
  9874   0   2   0.0      58.722799999999992      242.58099999999999      260.52999999999997
  9875   0   2   0.0      55.832199999999993                 241.797      260.93200000000002
  9876   0   2   0.0      58.382499999999993      240.65899999999999      257.91699999999997
  9877   0   2   0.0      58.487099999999991                 243.614                 264.435
  9878   0   2   0.0      60.145699999999991      244.04300000000001      264.09699999999998
  9879   0   2   0.0      57.896299999999989      246.08000000000001      263.68700000000001
  9880   0   2   0.0      59.574499999999993      246.35900000000001      264.00099999999998
  9881   0   2   0.0      58.009299999999996      247.79900000000001      266.22899999999998
  9882   0   2   0.0      58.738299999999995      246.84200000000001                 267.548
  9883   0   2   0.0      60.142699999999991      248.84999999999999      266.30000000000001
  9884   0   2   0.0      60.957399999999993                 247.459      266.97300000000001
  9885   0   2   0.0      61.865999999999993      249.30199999999999      264.63600000000002
  9886   0   2   0.0      62.946099999999994                 248.065      265.30399999999997
  9887   0   2   0.0      63.373999999999995                 247.054      263.10700000000003
  9888   0   2   0.0      61.978699999999996                 247.947      262.43799999999999
  9889   0   2   0.0      64.228599999999986                 250.971      262.88499999999999
  9890   0   2   0.0      64.442599999999985      249.90100000000001      264.26999999999998
  9891   0   2   0.0      66.656999999999982                 249.303      263.59100000000001
  9892   0   2   0.0       66.53949999999999      250.97200000000001      263.06400000000002
  9893   0   2   0.0      67.140699999999981      249.38300000000001      259.53399999999999
  9894   0   2   0.0      65.460899999999981                 249.476      260.07900000000001
  9895   0   2   0.0       67.53149999999998      251.77699999999999      259.88900000000001
  9896   0   2   0.0      66.116299999999981      251.96299999999999      260.90699999999998
  9897   0   2   0.0      64.678699999999992      251.31100000000001      257.20499999999998
  9898   0   2   0.0      63.668199999999992      251.31399999999999      258.65199999999999
  9899   0   2   0.0       64.52579999999999      253.68600000000001      256.92000000000002
  9900   0   2   0.0      62.854399999999991                 253.267      257.41800000000001
  9901   0   2   0.0      64.965399999999988                 254.583                 260.495
  9902   0   2   0.0      64.139899999999983      256.02800000000002      259.94400000000002
  9903   0   2   0.0      66.680299999999988      256.20800000000003      259.89400000000001
  9904   0   2   0.0      66.767199999999988      254.91399999999999                 258.685
  9905   0   2   0.0       65.19189999999999      258.14699999999999      256.88299999999998
  9906   0   2   0.0      64.878799999999984      258.24299999999999                 258.596
  9907   0   2   0.0      66.518499999999989      260.08499999999998                 257.596
  9908   0   2   0.0      67.163899999999984      259.31299999999999      258.97300000000001
  9909   0   2   0.0      68.343599999999981      258.37799999999999                 255.178
  9910   0   2   0.0       68.31059999999998      256.91300000000001                 256.072
  9911   0   2   0.0      70.596499999999992                 257.053      256.74299999999999
  9912   0   2   0.0       70.68989999999998      257.98500000000001      255.26900000000001
  9913   0   2   0.0       69.21929999999999                 260.255      257.57100000000003
  9914   0   2   0.0      70.475899999999982      261.08699999999999                 256.721
  9915   0   2   0.0      70.290599999999984      259.92099999999999      259.61700000000002
  9916   0   2   0.0      71.789299999999983      260.49799999999999      259.03699999999998
  9917   0   2   0.0       69.68219999999998                  263.94      259.40100000000001
  9918   0   2   0.0      69.633599999999987                 263.298      257.84300000000002
  9919   0   2   0.0      72.326099999999983                 263.017      258.24599999999998
  9920   0   2   0.0      72.075399999999988      264.34800000000001      259.31700000000001
  9921   0   2   0.0      70.848199999999991      264.36200000000002      255.55000000000001
  9922   0   2   0.0      70.409099999999981      265.94600000000003                  256.19
  9923   0   2   0.0      72.338099999999983      267.01299999999998      255.34399999999999
  9924   0   2   0.0      71.992899999999992                 265.863      254.03100000000001
  9925   0   2   0.0      75.437299999999979      264.70800000000003      255.76499999999999
  9926   0   2   0.0      74.272799999999989      264.91199999999998      257.00400000000002
  9927   0   2   0.0      74.599699999999984      267.36799999999999      257.10899999999998
  9928   0   2   0.0      76.110799999999983                 266.512      257.29199999999997
  9929   0   2   0.0      76.676399999999987      267.90699999999998      253.68799999999999
  9930   0   2   0.0      77.059899999999985      266.35899999999998                 254.488
  9931   0   2   0.0      78.928299999999979      268.24099999999999      254.15899999999999
  9932   0   2   0.0       78.95059999999998      267.34500000000003      255.65799999999999
  9933   0   2   0.0      78.380199999999988      270.17700000000002      257.77699999999999
  9934   0   2   0.0      77.220499999999987      270.73700000000002      256.61500000000001
  9935   0   2   0.0      78.782399999999981      272.60199999999998                 256.916
  9936   0   2   0.0      80.146699999999981      271.73200000000003      257.01600000000002
  9937   0   2   0.0      78.660399999999981                 270.399                 253.773
  9938   0   2   0.0      80.308399999999992      270.96899999999999      253.35599999999999
  9939   0   2   0.0      79.146599999999992      273.20600000000002      252.65799999999999
  9940   0   2   0.0      77.555999999999983      272.43000000000001      252.92099999999999
  9941   0   2   0.0      77.711799999999982      272.92000000000002                 249.755
  9942   0   2   0.0       77.97799999999998      271.26299999999998      249.31100000000001
  9943   0   2   0.0      79.493499999999983      273.09199999999998                 248.167
  9944   0   2   0.0      80.386099999999985      271.79000000000002      248.94499999999999
  9945   0   2   0.0      79.570199999999986      275.50099999999998      250.24199999999999
  9946   0   2   0.0      81.004799999999989      275.60199999999998      249.32499999999999
  9947   0   2   0.0      80.846199999999982      274.94099999999997                 252.387
  9948   0   2   0.0      82.323399999999992                 274.702      251.47399999999999
  9949   0   2   0.0      83.430099999999982      277.51299999999998      250.74700000000001
  9950   0   2   0.0      82.064499999999981      277.32900000000001      249.70400000000001
  9951   0   2   0.0      80.857399999999984                 279.233      250.91999999999999
  9952   0   2   0.0       82.27549999999998      279.50700000000001                 251.846
  9953   0   2   0.0      81.797399999999982      281.52199999999999                 248.786
  9954   0   2   0.0      83.336799999999982      281.03399999999999      248.17500000000001
  9955   0   2   0.0      81.064299999999989                 280.392                 246.822
  9956   0   2   0.0      82.493299999999991      279.83499999999998      246.47999999999999
  9957   0   2   0.0      80.851499999999987      278.20499999999998      246.92500000000001
  9958   0   1   0.0       57.53309999999999      240.53700000000001                 261.387
  9959   0   1   0.0      57.147899999999993      240.45599999999999      262.95400000000001
  9960   0   1   0.0       58.18569999999999      239.69499999999999      263.74299999999999
  9961   0   1   0.0      57.960299999999989      240.19200000000001      265.21499999999997
  9962   0   1   0.0      56.511599999999994                 239.596      265.69400000000002
  9963   0   3   0.0      55.767299999999992      240.22499999999999                 266.488
